YY	MM	DD	HH	"1"	"2"	tot_average
gebildeter Direktabfluss in mm je Zone (QD)soil_model
2002	 2	 5	24	0.43991	1.30516	0.74544
2002	 2	 6	24	0.27561	1.02826	0.54138
2002	 2	 7	24	0.15438	0.60496	0.31349
2002	 2	 8	24	0.08855	0.38115	0.19187
2002	 2	 9	24	0.17039	0.51782	0.29307
2002	 2	10	24	0.09353	0.48013	0.23004
2002	 2	11	24	0.06427	0.33937	0.16141
2002	 2	12	24	0.34442	2.67469	1.16726
2002	 2	13	24	0.18620	1.51714	0.65617
2002	 2	14	24	0.10066	0.82020	0.35474
2002	 2	15	24	0.05442	0.44341	0.19178
2002	 2	16	24	0.02942	0.23972	0.10368
2002	 2	17	24	0.01591	0.12960	0.05605
2002	 2	18	24	0.00860	0.07006	0.03030
2002	 2	19	24	0.00465	0.03788	0.01638
2002	 2	20	24	0.00264	0.02048	0.00894
2002	 2	21	24	0.00143	0.01107	0.00483
2002	 2	22	24	0.00237	0.00598	0.00365
2002	 2	23	24	0.00168	0.00324	0.00223
2002	 2	24	24	0.00110	0.00175	0.00133
2002	 2	25	24	0.00149	0.00095	0.00130
2002	 2	26	24	0.01714	0.00051	0.01127
2002	 2	27	24	0.43731	0.00036	0.28302
2002	 2	28	24	0.32529	0.00053	0.21062
2002	 3	 1	24	0.17870	0.00079	0.11588
2002	 3	 2	24	0.09717	0.00043	0.06301
2002	 3	 3	24	0.05320	0.00023	0.03450
2002	 3	 4	24	0.03003	0.00026	0.01952
2002	 3	 5	24	0.01743	0.00048	0.01144
2002	 3	 6	24	0.01072	0.00375	0.00826
2002	 3	 7	24	0.00580	0.00422	0.00524
2002	 3	 8	24	0.00313	0.00235	0.00286
2002	 3	 9	24	0.00169	0.00127	0.00155
2002	 3	10	24	0.00092	0.00069	0.00084
2002	 3	11	24	0.00050	0.00037	0.00045
2002	 3	12	24	0.00027	0.00020	0.00024
2002	 3	13	24	0.00014	0.00011	0.00013
2002	 3	14	24	0.00008	0.00006	0.00007
2002	 3	15	24	0.00004	0.00003	0.00004
2002	 3	16	24	0.00002	0.00002	0.00002
2002	 3	17	24	0.00001	0.00001	0.00001
2002	 3	18	24	0.00001	0.00001	0.00001
2002	 3	19	24	0.00000	0.00000	0.00000
2002	 3	20	24	0.00047	0.00000	0.00030
2002	 3	21	24	0.00025	0.00000	0.00016
2002	 3	22	24	0.00014	0.00000	0.00009
2002	 3	23	24	0.00016	0.00000	0.00010
2002	 3	24	24	0.00009	0.00000	0.00006
2002	 3	25	24	0.00005	0.00000	0.00003
2002	 3	26	24	0.00003	0.00000	0.00002
2002	 3	27	24	0.00001	0.00000	0.00001
2002	 3	28	24	0.00001	0.00000	0.00000
2002	 3	29	24	0.00000	0.00000	0.00000
2002	 3	30	24	0.00000	0.00862	0.00305
2002	 3	31	24	0.00000	0.00466	0.00165
2002	 4	 1	24	0.00000	0.00252	0.00089
2002	 4	 2	24	0.00000	0.00136	0.00048
2002	 4	 3	24	0.00000	0.00074	0.00026
2002	 4	 4	24	0.00000	0.00040	0.00014
2002	 4	 5	24	0.00000	0.00022	0.00008
2002	 4	 6	24	0.00000	0.00012	0.00004
2002	 4	 7	24	0.00000	0.00006	0.00002
2002	 4	 8	24	0.00000	0.00003	0.00001
2002	 4	 9	24	0.00000	0.00002	0.00001
2002	 4	10	24	0.00000	0.00001	0.00000
2002	 4	11	24	0.00000	0.00001	0.00000
2002	 4	12	24	0.00000	0.00000	0.00000
2002	 4	13	24	0.00000	0.00000	0.00000
2002	 4	14	24	0.02420	0.01544	0.02110
2002	 4	15	24	0.01308	0.00835	0.01141
2002	 4	16	24	0.00707	0.00451	0.00617
2002	 4	17	24	0.00382	0.00244	0.00333
2002	 4	18	24	0.00207	0.00132	0.00180
2002	 4	19	24	0.00112	0.00071	0.00097
2002	 4	20	24	0.00060	0.00039	0.00053
2002	 4	21	24	0.00033	0.00021	0.00028
2002	 4	22	24	0.00018	0.00011	0.00015
2002	 4	23	24	0.00010	0.00006	0.00008
2002	 4	24	24	0.00005	0.00003	0.00005
2002	 4	25	24	0.00003	0.00002	0.00002
2002	 4	26	24	0.00002	0.00001	0.00001
2002	 4	27	24	0.00001	0.00001	0.00001
2002	 4	28	24	0.00000	0.00000	0.00000
2002	 4	29	24	0.00000	0.00000	0.00000
2002	 4	30	24	0.00000	0.00000	0.00000
2002	 5	 1	24	0.00000	0.00000	0.00000
2002	 5	 2	24	0.00000	0.00000	0.00000
2002	 5	 3	24	0.00000	0.00000	0.00000
2002	 5	 4	24	0.00000	0.00000	0.00000
2002	 5	 5	24	0.00128	0.00000	0.00083
2002	 5	 6	24	0.00069	0.00000	0.00045
2002	 5	 7	24	0.00037	0.00000	0.00024
2002	 5	 8	24	0.00020	0.00000	0.00013
2002	 5	 9	24	0.00011	0.00000	0.00007
2002	 5	10	24	0.00006	0.00000	0.00004
2002	 5	11	24	0.00003	0.00000	0.00002
2002	 5	12	24	0.00002	0.00000	0.00001
2002	 5	13	24	0.00001	0.00000	0.00001
2002	 5	14	24	0.00001	0.00000	0.00000
2002	 5	15	24	0.00000	0.00000	0.00000
2002	 5	16	24	0.00000	0.00000	0.00000
2002	 5	17	24	0.00000	0.00000	0.00000
2002	 5	18	24	0.00000	0.00000	0.00000
2002	 5	19	24	0.00000	0.00000	0.00000
2002	 5	20	24	0.00000	0.00000	0.00000
2002	 5	21	24	0.00000	0.00000	0.00000
2002	 5	22	24	0.00000	0.00000	0.00000
2002	 5	23	24	0.00000	0.00000	0.00000
2002	 5	24	24	0.00000	0.00000	0.00000
2002	 5	25	24	0.00000	0.00000	0.00000
2002	 5	26	24	0.00000	0.00000	0.00000
2002	 5	27	24	0.00000	0.00000	0.00000
2002	 5	28	24	0.00000	0.00000	0.00000
2002	 5	29	24	0.00000	0.00000	0.00000
2002	 5	30	24	0.00000	0.00000	0.00000
2002	 5	31	24	0.00000	0.00000	0.00000
2002	 6	 1	24	0.00000	0.00000	0.00000
2002	 6	 2	24	0.00000	0.00000	0.00000
2002	 6	 3	24	0.00000	0.00000	0.00000
2002	 6	 4	24	0.00000	0.00000	0.00000
2002	 6	 5	24	0.00000	0.00000	0.00000
2002	 6	 6	24	0.00000	0.00000	0.00000
2002	 6	 7	24	0.18214	0.09753	0.15226
2002	 6	 8	24	0.14880	0.08506	0.12629
2002	 6	 9	24	0.08044	0.04598	0.06827
2002	 6	10	24	0.04349	0.02486	0.03691
2002	 6	11	24	0.02351	0.01344	0.01995
2002	 6	12	24	0.01271	0.00727	0.01079
2002	 6	13	24	0.00687	0.00393	0.00583
2002	 6	14	24	0.00371	0.00212	0.00315
2002	 6	15	24	0.00201	0.00115	0.00170
2002	 6	16	24	0.00109	0.00062	0.00092
2002	 6	17	24	0.00059	0.00034	0.00050
2002	 6	18	24	0.00032	0.00018	0.00027
2002	 6	19	24	0.00017	0.00010	0.00015
2002	 6	20	24	0.00009	0.00005	0.00008
2002	 6	21	24	0.00005	0.00003	0.00004
2002	 6	22	24	0.00003	0.00002	0.00002
2002	 6	23	24	0.00001	0.00001	0.00001
2002	 6	24	24	0.00001	0.00000	0.00001
2002	 6	25	24	0.00000	0.00000	0.00000
2002	 6	26	24	0.00000	0.00000	0.00000
2002	 6	27	24	0.00000	0.00000	0.00000
2002	 6	28	24	0.00000	0.00000	0.00000
2002	 6	29	24	0.00000	0.00000	0.00000
2002	 6	30	24	0.00000	0.00000	0.00000
2002	 7	 1	24	0.00000	0.00000	0.00000
2002	 7	 2	24	0.00000	0.00000	0.00000
2002	 7	 3	24	0.00000	0.00000	0.00000
2002	 7	 4	24	0.00000	0.00000	0.00000
2002	 7	 5	24	0.00000	0.00000	0.00000
2002	 7	 6	24	0.00000	0.00000	0.00000
2002	 7	 7	24	0.00000	0.00000	0.00000
2002	 7	 8	24	0.00000	0.00000	0.00000
2002	 7	 9	24	0.00000	0.00000	0.00000
2002	 7	10	24	0.00000	0.00000	0.00000
2002	 7	11	24	0.00000	0.00000	0.00000
2002	 7	12	24	0.00000	0.00000	0.00000
2002	 7	13	24	0.01006	0.00000	0.00651
2002	 7	14	24	0.00544	0.00000	0.00352
2002	 7	15	24	0.00294	0.00000	0.00190
2002	 7	16	24	0.00880	0.00000	0.00569
2002	 7	17	24	0.00476	0.00000	0.00308
2002	 7	18	24	0.00257	0.00000	0.00166
2002	 7	19	24	0.00139	0.00000	0.00090
2002	 7	20	24	0.00075	0.00000	0.00049
2002	 7	21	24	0.00041	0.00000	0.00026
2002	 7	22	24	0.00022	0.00000	0.00014
2002	 7	23	24	0.00012	0.00000	0.00008
2002	 7	24	24	0.00006	0.00000	0.00004
2002	 7	25	24	0.00003	0.00000	0.00002
2002	 7	26	24	0.00002	0.00000	0.00001
2002	 7	27	24	0.00001	0.00000	0.00001
2002	 7	28	24	0.00001	0.00000	0.00000
2002	 7	29	24	0.00000	0.00000	0.00000
2002	 7	30	24	0.00000	0.00000	0.00000
2002	 7	31	24	0.00000	0.00000	0.00000
2002	 8	 1	24	0.16554	0.00000	0.10709
2002	 8	 2	24	0.08950	0.00000	0.05789
2002	 8	 3	24	0.04838	0.00000	0.03130
2002	 8	 4	24	0.02616	0.00003	0.01693
2002	 8	 5	24	0.01414	0.00002	0.00915
2002	 8	 6	24	0.00764	0.00001	0.00495
2002	 8	 7	24	0.00504	0.00001	0.00326
2002	 8	 8	24	0.00272	0.00000	0.00176
2002	 8	 9	24	0.00147	0.00000	0.00095
2002	 8	10	24	0.00080	0.00000	0.00052
2002	 8	11	24	0.09526	1.46446	0.57874
2002	 8	12	24	67.71008	70.05671	68.53870
2002	 8	13	24	36.64032	40.03579	37.83929
2002	 8	14	24	19.80851	21.64417	20.45670
2002	 8	15	24	10.70889	11.70128	11.05931
2002	 8	16	24	5.78944	6.32595	5.97889
2002	 8	17	24	3.13150	3.41994	3.23335
2002	 8	18	24	1.69295	1.84889	1.74801
2002	 8	19	24	0.91524	0.99955	0.94501
2002	 8	20	24	0.49480	0.54038	0.51089
2002	 8	21	24	0.26750	0.29214	0.27620
2002	 8	22	24	0.14462	0.15794	0.14932
2002	 8	23	24	0.07818	0.08538	0.08072
2002	 8	24	24	0.04227	0.04616	0.04364
2002	 8	25	24	0.02285	0.02496	0.02359
2002	 8	26	24	0.01235	0.01349	0.01276
2002	 8	27	24	0.00668	0.00729	0.00690
2002	 8	28	24	0.00361	0.00394	0.00373
2002	 8	29	24	0.00195	0.00213	0.00202
2002	 8	30	24	0.00106	0.00115	0.00109
2002	 8	31	24	0.00057	0.00062	0.00059
2002	 9	 1	24	0.00031	0.00034	0.00032
2002	 9	 2	24	0.00017	0.00018	0.00017
2002	 9	 3	24	0.00009	0.00010	0.00009
2002	 9	 4	24	0.00005	0.00005	0.00005
2002	 9	 5	24	0.00034	0.00496	0.00197
2002	 9	 6	24	0.00018	0.00268	0.00106
2002	 9	 7	24	0.00010	0.00145	0.00058
2002	 9	 8	24	0.00005	0.00078	0.00031
2002	 9	 9	24	0.00003	0.00042	0.00017
2002	 9	10	24	0.00002	0.00023	0.00009
2002	 9	11	24	0.00001	0.00012	0.00005
2002	 9	12	24	0.00000	0.00007	0.00003
2002	 9	13	24	0.00000	0.00004	0.00001
2002	 9	14	24	0.00000	0.00002	0.00001
2002	 9	15	24	0.00000	0.00001	0.00000
2002	 9	16	24	0.00000	0.00001	0.00000
2002	 9	17	24	0.00000	0.00000	0.00000
2002	 9	18	24	0.00000	0.00000	0.00000
2002	 9	19	24	0.00000	0.00000	0.00000
2002	 9	20	24	0.00000	0.00000	0.00000
2002	 9	21	24	0.00000	0.00000	0.00000
2002	 9	22	24	0.00000	0.00004	0.00001
2002	 9	23	24	0.00000	0.00002	0.00001
2002	 9	24	24	0.00000	0.00001	0.00000
2002	 9	25	24	0.00000	0.00001	0.00000
2002	 9	26	24	0.07392	0.05689	0.06790
2002	 9	27	24	0.03996	0.03075	0.03671
2002	 9	28	24	0.02160	0.01663	0.01985
2002	 9	29	24	0.01168	0.00899	0.01073
2002	 9	30	24	0.00631	0.00486	0.00580
2002	10	 1	24	0.00341	0.00263	0.00314
2002	10	 2	24	0.00185	0.00142	0.00170
2002	10	 3	24	0.00100	0.00077	0.00092
2002	10	 4	24	0.00054	0.00042	0.00050
2002	10	 5	24	0.00029	0.00022	0.00027
2002	10	 6	24	0.00165	0.00516	0.00289
2002	10	 7	24	0.00089	0.00279	0.00156
2002	10	 8	24	0.00048	0.00151	0.00084
2002	10	 9	24	0.00026	0.00081	0.00046
2002	10	10	24	0.00014	0.00044	0.00025
2002	10	11	24	0.00008	0.00024	0.00013
2002	10	12	24	0.00004	0.00013	0.00007
2002	10	13	24	0.00002	0.00007	0.00004
2002	10	14	24	0.00001	0.00004	0.00002
2002	10	15	24	0.00001	0.00002	0.00001
2002	10	16	24	0.00000	0.00001	0.00001
2002	10	17	24	0.00000	0.00001	0.00000
2002	10	18	24	0.00000	0.00000	0.00000
2002	10	19	24	0.00000	0.00000	0.00000
2002	10	20	24	0.00000	0.00000	0.00000
2002	10	21	24	0.00000	0.00000	0.00000
2002	10	22	24	0.00000	0.00000	0.00000
2002	10	23	24	0.00000	0.00000	0.00000
2002	10	24	24	0.00000	0.00000	0.00000
2002	10	25	24	0.00246	0.04811	0.01858
2002	10	26	24	0.00133	0.02601	0.01004
2002	10	27	24	0.00072	0.01406	0.00543
2002	10	28	24	0.00039	0.00760	0.00294
2002	10	29	24	0.00021	0.00411	0.00159
2002	10	30	24	0.00011	0.00222	0.00086
2002	10	31	24	0.00006	0.00120	0.00046
2002	11	 1	24	0.00003	0.00065	0.00025
2002	11	 2	24	0.00002	0.00035	0.00014
2002	11	 3	24	0.00001	0.00019	0.00007
2002	11	 4	24	0.00001	0.00010	0.00004
2002	11	 5	24	0.00000	0.00006	0.00002
2002	11	 6	24	0.00000	0.00003	0.00001
2002	11	 7	24	0.00000	0.00002	0.00001
2002	11	 8	24	0.05645	0.00001	0.03652
2002	11	 9	24	0.03090	0.00000	0.01999
2002	11	10	24	0.01674	0.00000	0.01083
2002	11	11	24	0.00927	0.00000	0.00600
2002	11	12	24	0.00537	0.00055	0.00366
2002	11	13	24	0.00318	0.00106	0.00244
2002	11	14	24	0.00215	0.00128	0.00185
2002	11	15	24	0.00636	0.04655	0.02055
2002	11	16	24	0.00836	0.33921	0.12519
2002	11	17	24	0.00499	0.52897	0.19002
2002	11	18	24	0.00270	0.65117	0.23168
2002	11	19	24	0.16172	2.19032	0.87805
2002	11	20	24	0.08743	1.18454	0.47483
2002	11	21	24	0.04727	0.64039	0.25670
2002	11	22	24	0.04412	0.37542	0.16110
2002	11	23	24	0.02385	0.20296	0.08709
2002	11	24	24	0.01289	0.10972	0.04709
2002	11	25	24	0.00697	0.05932	0.02546
2002	11	26	24	0.00377	0.03207	0.01376
2002	11	27	24	0.00204	0.01734	0.00744
2002	11	28	24	0.00110	0.00937	0.00402
2002	11	29	24	0.00068	0.01178	0.00460
2002	11	30	24	0.01974	0.00637	0.01502
2002	12	 1	24	0.01067	0.00344	0.00812
2002	12	 2	24	0.00577	0.00186	0.00439
2002	12	 3	24	0.00312	0.00101	0.00237
2002	12	 4	24	0.00169	0.00054	0.00128
2002	12	 5	24	0.00091	0.00029	0.00069
2002	12	 6	24	0.00049	0.00016	0.00038
2002	12	 7	24	0.00027	0.00009	0.00020
2002	12	 8	24	0.00014	0.00005	0.00011
2002	12	 9	24	0.00008	0.00003	0.00006
2002	12	10	24	0.00004	0.00001	0.00003
2002	12	11	24	0.00002	0.00001	0.00002
2002	12	12	24	0.00001	0.00000	0.00001
2002	12	13	24	0.00001	0.00000	0.00001
2002	12	14	24	0.00000	0.00000	0.00000
2002	12	15	24	0.00000	0.00000	0.00000
2002	12	16	24	0.00000	0.00000	0.00000
2002	12	17	24	0.00000	0.00000	0.00000
2002	12	18	24	0.00000	0.00000	0.00000
2002	12	19	24	0.00000	0.00000	0.00000
2002	12	20	24	0.00000	0.00000	0.00000
2002	12	21	24	0.00000	0.00000	0.00000
2002	12	22	24	0.00000	0.00000	0.00000
2002	12	23	24	0.00000	0.00000	0.00000
2002	12	24	24	0.00000	0.00000	0.00000
2002	12	25	24	0.00000	0.00000	0.00000
2002	12	26	24	0.00000	0.00000	0.00000
2002	12	27	24	0.00000	0.00000	0.00000
2002	12	28	24	0.00000	0.00000	0.00000
2002	12	29	24	0.06338	0.00000	0.04100
2002	12	30	24	2.52578	0.09978	1.66913
2002	12	31	24	1.36549	0.05394	0.90237
2003	 1	 1	24	0.74237	0.02916	0.49053
2003	 1	 2	24	2.66973	0.17318	1.78817
2003	 1	 3	24	3.36360	0.71113	2.42699
2003	 1	 4	24	1.81843	0.38445	1.31208
2003	 1	 5	24	0.98308	0.20784	0.70934
2003	 1	 6	24	0.53147	0.11236	0.38348
2003	 1	 7	24	0.28733	0.06075	0.20732
2003	 1	 8	24	0.15533	0.03284	0.11208
2003	 1	 9	24	0.08398	0.01775	0.06059
2003	 1	10	24	0.04540	0.00960	0.03276
2003	 1	11	24	0.02454	0.00519	0.01771
2003	 1	12	24	0.01327	0.00281	0.00957
2003	 1	13	24	0.00717	0.00152	0.00518
2003	 1	14	24	0.00388	0.00082	0.00280
2003	 1	15	24	0.00210	0.00044	0.00151
2003	 1	16	24	0.00113	0.00024	0.00082
2003	 1	17	24	0.00068	0.00013	0.00048
2003	 1	18	24	0.00045	0.00007	0.00032
2003	 1	19	24	0.00033	0.00004	0.00022
2003	 1	20	24	0.00029	0.00002	0.00020
2003	 1	21	24	0.00021	0.00001	0.00014
2003	 1	22	24	0.00018	0.00001	0.00012
2003	 1	23	24	0.00197	0.00000	0.00127
2003	 1	24	24	0.00329	0.00000	0.00213
2003	 1	25	24	0.00326	0.00000	0.00211
2003	 1	26	24	0.00354	0.00000	0.00229
2003	 1	27	24	0.02117	0.02488	0.02248
2003	 1	28	24	0.03188	0.02058	0.02789
2003	 1	29	24	0.01916	0.01112	0.01632
2003	 1	30	24	0.01052	0.00601	0.00893
2003	 1	31	24	0.00569	0.00325	0.00483
2003	 2	 1	24	0.00308	0.00176	0.00261
2003	 2	 2	24	0.00166	0.00095	0.00141
2003	 2	 3	24	0.00090	0.00051	0.00076
2003	 2	 4	24	0.00049	0.00028	0.00041
2003	 2	 5	24	0.00026	0.00015	0.00022
2003	 2	 6	24	0.00014	0.00008	0.00012
2003	 2	 7	24	0.00008	0.00004	0.00007
2003	 2	 8	24	0.00004	0.00002	0.00004
2003	 2	 9	24	0.00002	0.00001	0.00002
2003	 2	10	24	0.00001	0.00001	0.00001
2003	 2	11	24	0.00001	0.00000	0.00001
2003	 2	12	24	0.00000	0.00000	0.00000
2003	 2	13	24	0.00000	0.00000	0.00000
2003	 2	14	24	0.00000	0.00000	0.00000
2003	 2	15	24	0.00000	0.00000	0.00000
2003	 2	16	24	0.00000	0.00000	0.00000
2003	 2	17	24	0.00000	0.00000	0.00000
2003	 2	18	24	0.00000	0.00000	0.00000
2003	 2	19	24	0.00000	0.00000	0.00000
2003	 2	20	24	0.00000	0.00000	0.00000
2003	 2	21	24	0.00000	0.00000	0.00000
2003	 2	22	24	0.00000	0.00000	0.00000
2003	 2	23	24	0.00000	0.00000	0.00000
2003	 2	24	24	0.00000	0.00000	0.00000
2003	 2	25	24	0.00000	0.00000	0.00000
2003	 2	26	24	0.00000	0.00000	0.00000
2003	 2	27	24	0.00005	0.00028	0.00013
2003	 2	28	24	0.00014	0.00118	0.00051
2003	 3	 1	24	0.00101	0.00168	0.00125
2003	 3	 2	24	0.00377	0.01499	0.00773
2003	 3	 3	24	0.00445	0.04493	0.01874
2003	 3	 4	24	0.00323	0.03967	0.01610
2003	 3	 5	24	0.00268	0.04324	0.01700
2003	 3	 6	24	0.00213	0.03310	0.01307
2003	 3	 7	24	0.00168	0.02630	0.01037
2003	 3	 8	24	0.00249	0.05320	0.02040
2003	 3	 9	24	0.00248	0.08757	0.03252
2003	 3	10	24	0.00134	0.11912	0.04293
2003	 3	11	24	0.00072	0.60472	0.21400
2003	 3	12	24	0.00039	1.55825	0.55049
2003	 3	13	24	0.00021	0.84383	0.29810
2003	 3	14	24	0.00011	0.45619	0.16116
2003	 3	15	24	0.00006	0.24796	0.08760
2003	 3	16	24	0.00003	0.13652	0.04823
2003	 3	17	24	0.00002	0.07426	0.02623
2003	 3	18	24	0.00001	0.04015	0.01418
2003	 3	19	24	0.00001	0.02170	0.00767
2003	 3	20	24	0.00000	0.01173	0.00415
2003	 3	21	24	0.00000	0.00634	0.00224
2003	 3	22	24	0.00000	0.00343	0.00121
2003	 3	23	24	0.00000	0.00185	0.00065
2003	 3	24	24	0.00000	0.00100	0.00035
2003	 3	25	24	0.00000	0.00054	0.00019
2003	 3	26	24	0.00000	0.00029	0.00010
2003	 3	27	24	0.00000	0.00016	0.00006
2003	 3	28	24	0.00000	0.00009	0.00003
2003	 3	29	24	0.00000	0.00005	0.00002
2003	 3	30	24	0.00000	0.00003	0.00001
2003	 3	31	24	0.00000	0.00001	0.00000
2003	 4	 1	24	0.00000	0.00001	0.00000
2003	 4	 2	24	0.00000	0.00000	0.00000
2003	 4	 3	24	0.00000	0.00000	0.00000
2003	 4	 4	24	0.00000	0.00000	0.00000
2003	 4	 5	24	0.00000	0.00000	0.00000
2003	 4	 6	24	0.00000	0.00000	0.00000
2003	 4	 7	24	0.00000	0.00000	0.00000
2003	 4	 8	24	0.00000	0.00000	0.00000
2003	 4	 9	24	0.00000	0.00000	0.00000
2003	 4	10	24	0.00000	0.00000	0.00000
2003	 4	11	24	0.00000	0.00000	0.00000
2003	 4	12	24	0.00000	0.00000	0.00000
2003	 4	13	24	0.00000	0.00000	0.00000
2003	 4	14	24	0.00000	0.00000	0.00000
2003	 4	15	24	0.00000	0.00000	0.00000
2003	 4	16	24	0.00000	0.00000	0.00000
2003	 4	17	24	0.00000	0.00000	0.00000
2003	 4	18	24	0.00755	0.00000	0.00489
2003	 4	19	24	0.05666	0.02462	0.04535
2003	 4	20	24	0.03063	0.01331	0.02452
2003	 4	21	24	0.01656	0.00719	0.01325
2003	 4	22	24	0.00895	0.00389	0.00717
2003	 4	23	24	0.00484	0.00210	0.00387
2003	 4	24	24	0.00262	0.00114	0.00209
2003	 4	25	24	0.00141	0.00061	0.00113
2003	 4	26	24	0.00076	0.00033	0.00061
2003	 4	27	24	0.00041	0.00018	0.00033
2003	 4	28	24	0.00022	0.00010	0.00018
2003	 4	29	24	0.00012	0.00005	0.00010
2003	 4	30	24	0.00007	0.00003	0.00005
2003	 5	 1	24	0.00004	0.00002	0.00003
2003	 5	 2	24	0.00002	0.00001	0.00002
2003	 5	 3	24	0.00001	0.00000	0.00001
2003	 5	 4	24	0.00001	0.00000	0.00000
2003	 5	 5	24	0.00000	0.00000	0.00000
2003	 5	 6	24	0.00000	0.00000	0.00000
2003	 5	 7	24	0.00000	0.00000	0.00000
2003	 5	 8	24	0.00000	0.00000	0.00000
2003	 5	 9	24	0.00000	0.00000	0.00000
2003	 5	10	24	0.00000	0.00000	0.00000
2003	 5	11	24	0.00000	0.00000	0.00000
2003	 5	12	24	0.00000	0.00000	0.00000
2003	 5	13	24	0.00000	0.00000	0.00000
2003	 5	14	24	0.00000	0.00000	0.00000
2003	 5	15	24	0.00000	0.00000	0.00000
2003	 5	16	24	0.00000	0.00000	0.00000
2003	 5	17	24	0.00000	0.00000	0.00000
2003	 5	18	24	0.00000	0.00000	0.00000
2003	 5	19	24	0.00000	0.00000	0.00000
2003	 5	20	24	0.00000	0.00000	0.00000
2003	 5	21	24	0.00000	0.00000	0.00000
2003	 5	22	24	0.00000	0.00000	0.00000
2003	 5	23	24	0.00000	0.00000	0.00000
2003	 5	24	24	0.00000	0.00000	0.00000
2003	 5	25	24	0.00000	0.00000	0.00000
2003	 5	26	24	0.00000	0.00000	0.00000
2003	 5	27	24	0.00000	0.00000	0.00000
2003	 5	28	24	0.00000	0.00000	0.00000
2003	 5	29	24	0.00000	0.00000	0.00000
2003	 5	30	24	0.00000	0.00000	0.00000
2003	 5	31	24	0.00000	0.00000	0.00000
2003	 6	 1	24	0.00000	0.00000	0.00000
2003	 6	 2	24	0.00000	0.00000	0.00000
2003	 6	 3	24	0.00000	0.00000	0.00000
2003	 6	 4	24	0.00000	0.00000	0.00000
2003	 6	 5	24	0.00000	0.00000	0.00000
2003	 6	 6	24	0.00000	0.00000	0.00000
2003	 6	 7	24	0.00000	0.00000	0.00000
2003	 6	 8	24	0.00000	0.00000	0.00000
2003	 6	 9	24	0.00000	0.00000	0.00000
2003	 6	10	24	0.00000	0.00000	0.00000
2003	 6	11	24	0.00000	0.00000	0.00000
2003	 6	12	24	0.00000	0.00000	0.00000
2003	 6	13	24	0.00000	0.00000	0.00000
2003	 6	14	24	0.00000	0.00000	0.00000
2003	 6	15	24	0.00000	0.00000	0.00000
2003	 6	16	24	0.00000	0.00000	0.00000
2003	 6	17	24	0.00000	0.00000	0.00000
2003	 6	18	24	0.00000	0.00000	0.00000
2003	 6	19	24	0.00000	0.00000	0.00000
2003	 6	20	24	0.00000	0.00000	0.00000
2003	 6	21	24	0.00000	0.00000	0.00000
2003	 6	22	24	0.00000	0.00000	0.00000
2003	 6	23	24	0.00000	0.00000	0.00000
2003	 6	24	24	0.00000	0.00000	0.00000
2003	 6	25	24	0.00000	0.00000	0.00000
2003	 6	26	24	0.00000	0.00000	0.00000
2003	 6	27	24	0.00000	0.00000	0.00000
2003	 6	28	24	0.00000	0.00000	0.00000
2003	 6	29	24	0.00000	0.00000	0.00000
2003	 6	30	24	0.00000	0.00006	0.00002
2003	 7	 1	24	0.00000	0.00039	0.00014
2003	 7	 2	24	0.00000	0.00021	0.00007
2003	 7	 3	24	0.00000	0.00011	0.00004
2003	 7	 4	24	0.00000	0.00006	0.00002
2003	 7	 5	24	0.00000	0.00003	0.00001
2003	 7	 6	24	0.00000	0.00002	0.00001
2003	 7	 7	24	0.00000	0.00001	0.00000
2003	 7	 8	24	0.00000	0.00001	0.00000
2003	 7	 9	24	0.00000	0.00000	0.00000
2003	 7	10	24	0.00000	0.00000	0.00000
2003	 7	11	24	0.00000	0.00000	0.00000
2003	 7	12	24	0.00000	0.00000	0.00000
2003	 7	13	24	0.00000	0.00000	0.00000
2003	 7	14	24	0.00000	0.00000	0.00000
2003	 7	15	24	0.00000	0.00000	0.00000
2003	 7	16	24	0.00000	0.00000	0.00000
2003	 7	17	24	0.00000	0.00000	0.00000
2003	 7	18	24	0.00000	0.00000	0.00000
2003	 7	19	24	0.00000	0.00000	0.00000
2003	 7	20	24	0.00000	0.00000	0.00000
2003	 7	21	24	0.00000	0.00000	0.00000
2003	 7	22	24	0.00000	0.00000	0.00000
2003	 7	23	24	0.00000	0.00000	0.00000
2003	 7	24	24	0.00119	0.00229	0.00158
2003	 7	25	24	0.00064	0.00124	0.00085
2003	 7	26	24	0.00035	0.00067	0.00046
2003	 7	27	24	0.00455	0.08602	0.03332
2003	 7	28	24	0.00246	0.04650	0.01801
2003	 7	29	24	0.00133	0.02514	0.00974
2003	 7	30	24	0.00072	0.01359	0.00526
2003	 7	31	24	0.00039	0.00735	0.00285
2003	 8	 1	24	0.00021	0.00397	0.00154
2003	 8	 2	24	0.00011	0.00215	0.00083
2003	 8	 3	24	0.00006	0.00116	0.00045
2003	 8	 4	24	0.00003	0.00063	0.00024
2003	 8	 5	24	0.00002	0.00034	0.00013
2003	 8	 6	24	0.00001	0.00018	0.00007
2003	 8	 7	24	0.00001	0.00010	0.00004
2003	 8	 8	24	0.00000	0.00005	0.00002
2003	 8	 9	24	0.00000	0.00003	0.00001
2003	 8	10	24	0.00000	0.00002	0.00001
2003	 8	11	24	0.00000	0.00001	0.00000
2003	 8	12	24	0.00000	0.00000	0.00000
