YY	MM	DD	HH	"1"	"2"	tot_average
snow_melt_(effective_outflow_from_snow_cover)___snow_model
2003	 6	16	24	0.0000	0.0000	0.0000
2003	 6	17	24	0.0000	0.0000	0.0000
2003	 6	18	24	4.1517	4.3902	4.2359
2003	 6	19	24	2.5917	2.0014	2.3832
2003	 6	20	24	0.0000	0.0000	0.0000
2003	 6	21	24	0.0000	0.0000	0.0000
2003	 6	22	24	0.0000	0.0000	0.0000
2003	 6	23	24	4.1240	7.6554	5.3710
2003	 6	24	24	0.0000	0.0000	0.0000
2003	 6	25	24	0.0000	0.0000	0.0000
2003	 6	26	24	0.0000	0.0000	0.0000
2003	 6	27	24	0.0000	0.0000	0.0000
2003	 6	28	24	0.0000	0.0000	0.0000
2003	 6	29	24	0.9739	0.9080	0.9507
2003	 6	30	24	10.3677	14.2326	11.7324
2003	 7	 1	24	10.7172	13.0051	11.5251
2003	 7	 2	24	0.4470	0.0000	0.2891
2003	 7	 3	24	2.6691	3.3537	2.9109
2003	 7	 4	24	4.3290	5.8188	4.8551
2003	 7	 5	24	2.5534	3.9039	3.0303
2003	 7	 6	24	0.3480	0.5959	0.4355
2003	 7	 7	24	0.0000	0.0000	0.0000
2003	 7	 8	24	0.0000	0.0000	0.0000
2003	 7	 9	24	3.0498	1.4551	2.4867
2003	 7	10	24	0.0000	0.0000	0.0000
2003	 7	11	24	0.1620	0.2991	0.2104
2003	 7	12	24	0.0559	0.0000	0.0362
2003	 7	13	24	0.0000	0.0000	0.0000
2003	 7	14	24	0.0000	0.0000	0.0000
2003	 7	15	24	0.0000	0.0000	0.0000
2003	 7	16	24	0.1142	0.0000	0.0739
2003	 7	17	24	6.5808	6.6812	6.6162
2003	 7	18	24	0.0000	0.0000	0.0000
2003	 7	19	24	0.0000	0.0000	0.0000
2003	 7	20	24	0.0000	0.0000	0.0000
2003	 7	21	24	1.1419	1.6784	1.3314
2003	 7	22	24	0.2618	0.1615	0.2264
2003	 7	23	24	3.0668	2.5926	2.8993
2003	 7	24	24	13.9776	15.9829	14.6857
2003	 7	25	24	0.0742	0.0000	0.0480
2003	 7	26	24	0.4909	1.7470	0.9344
2003	 7	27	24	11.3030	28.1862	17.2647
2003	 7	28	24	6.1065	4.0858	5.3930
2003	 7	29	24	0.1227	0.0000	0.0794
2003	 7	30	24	0.0000	0.0000	0.0000
2003	 7	31	24	0.1717	0.0180	0.1174
2003	 8	 1	24	0.8429	0.0079	0.5481
2003	 8	 2	24	0.0000	0.0000	0.0000
2003	 8	 3	24	0.0000	0.0000	0.0000
2003	 8	 4	24	0.0000	0.0000	0.0000
2003	 8	 5	24	0.0000	0.0000	0.0000
2003	 8	 6	24	0.0000	0.0000	0.0000
2003	 8	 7	24	0.0000	0.0000	0.0000
2003	 8	 8	24	0.0000	0.0000	0.0000
2003	 8	 9	24	0.0000	0.0000	0.0000
2003	 8	10	24	0.0000	0.0000	0.0000
2003	 8	11	24	0.0000	0.0000	0.0000
2003	 8	12	24	0.0000	0.0000	0.0000
2003	 8	13	24	4.4227	5.3900	4.7642
2003	 8	14	24	1.4566	0.6750	1.1806
2003	 8	15	24	0.0000	0.0000	0.0000
2003	 8	16	24	0.0000	0.0000	0.0000
2003	 8	17	24	0.0000	0.0000	0.0000
2003	 8	18	24	0.6831	0.6551	0.6732
2003	 8	19	24	2.2842	3.1227	2.5803
2003	 8	20	24	0.0000	0.0000	0.0000
2003	 8	21	24	0.0000	0.0000	0.0000
2003	 8	22	24	0.0000	0.0000	0.0000
2003	 8	23	24	0.5615	0.5057	0.5418
2003	 8	24	24	0.0000	0.0000	0.0000
2003	 8	25	24	0.0000	0.0000	0.0000
2003	 8	26	24	0.0000	0.0000	0.0000
2003	 8	27	24	0.0000	0.0000	0.0000
2003	 8	28	24	1.2378	1.1781	1.2167
2003	 8	29	24	3.1815	2.5064	2.9431
2003	 8	30	24	0.8597	0.2294	0.6371
2003	 8	31	24	1.4577	0.9186	1.2673
2003	 9	 1	24	3.5851	3.5861	3.5854
2003	 9	 2	24	2.1156	1.4456	1.8790
2003	 9	 3	24	0.0000	0.0000	0.0000
2003	 9	 4	24	0.0000	0.0000	0.0000
2003	 9	 5	24	0.0000	0.0000	0.0000
2003	 9	 6	24	0.0000	0.0000	0.0000
2003	 9	 7	24	0.0000	0.0000	0.0000
2003	 9	 8	24	0.0000	0.0000	0.0000
2003	 9	 9	24	3.3689	3.9453	3.5724
2003	 9	10	24	5.0859	5.9057	5.3754
2003	 9	11	24	5.2130	4.0292	4.7950
2003	 9	12	24	5.4899	3.7054	4.8598
2003	 9	13	24	4.2652	3.2592	3.9100
2003	 9	14	24	0.1030	0.0095	0.0700
2003	 9	15	24	0.0000	0.0000	0.0000
2003	 9	16	24	0.0000	0.0000	0.0000
2003	 9	17	24	0.0000	0.0000	0.0000
2003	 9	18	24	0.0000	0.0000	0.0000
2003	 9	19	24	0.0000	0.0000	0.0000
2003	 9	20	24	0.0000	0.0000	0.0000
2003	 9	21	24	0.0000	0.0000	0.0000
2003	 9	22	24	0.0000	0.0000	0.0000
2003	 9	23	24	0.8496	0.3000	0.6555
2003	 9	24	24	0.0000	0.0000	0.0000
2003	 9	25	24	0.0000	0.0000	0.0000
2003	 9	26	24	0.0000	0.0000	0.0000
2003	 9	27	24	0.0000	0.0000	0.0000
2003	 9	28	24	2.1188	2.0148	2.0821
2003	 9	29	24	0.8674	0.9337	0.8908
2003	 9	30	24	0.0135	0.1732	0.0699
2003	10	 1	24	0.0000	0.0000	0.0000
2003	10	 2	24	1.6203	1.6551	1.6326
2003	10	 3	24	1.0061	1.4973	1.1796
2003	10	 4	24	1.7086	2.2076	1.8848
2003	10	 5	24	4.0720	4.1376	4.0952
2003	10	 6	24	4.0429	2.8010	3.6043
2003	10	 7	24	8.7196	9.0708	8.8437
2003	10	 8	24	22.9383	31.0806	25.8135
2003	10	 9	24	3.9693	6.0121	4.6907
2003	10	10	24	1.0383	2.2223	1.4564
2003	10	11	24	2.0458	1.7908	1.9558
2003	10	12	24	0.0000	0.0408	0.0144
2003	10	13	24	0.0284	0.0000	0.0183
2003	10	14	24	0.3138	0.1987	0.2732
2003	10	15	24	0.4774	0.2494	0.3969
2003	10	16	24	0.0000	0.0000	0.0000
2003	10	17	24	0.0000	0.0000	0.0000
2003	10	18	24	0.0000	0.0000	0.0000
2003	10	19	24	0.0000	0.0000	0.0000
2003	10	20	24	0.0000	0.0000	0.0000
2003	10	21	24	5.6267	2.1617	4.4032
2003	10	22	24	1.3552	0.6734	1.1145
2003	10	23	24	0.2497	0.1031	0.1979
2003	10	24	24	0.1877	0.0000	0.1215
2003	10	25	24	1.8945	1.8111	1.8650
2003	10	26	24	1.1487	1.9572	1.4342
2003	10	27	24	0.0142	0.2480	0.0968
2003	10	28	24	0.0000	0.0000	0.0000
2003	10	29	24	7.8992	6.1471	7.2805
2003	10	30	24	2.3164	3.1965	2.6271
2003	10	31	24	0.0610	2.4225	0.8949
2003	11	 1	24	0.0516	0.0000	0.0334
2003	11	 2	24	0.0098	0.0000	0.0063
2003	11	 3	24	1.7934	2.0737	1.8924
2003	11	 4	24	0.0000	0.0000	0.0000
2003	11	 5	24	0.0000	0.0000	0.0000
2003	11	 6	24	0.0000	0.0000	0.0000
2003	11	 7	24	0.0000	0.0000	0.0000
2003	11	 8	24	0.0000	0.0000	0.0000
2003	11	 9	24	0.0000	0.0000	0.0000
2003	11	10	24	0.0000	0.0000	0.0000
2003	11	11	24	0.0000	0.0000	0.0000
2003	11	12	24	0.0000	0.0000	0.0000
2003	11	13	24	0.0000	0.0000	0.0000
2003	11	14	24	0.0512	0.0000	0.0331
2003	11	15	24	0.0000	0.0000	0.0000
2003	11	16	24	4.4566	4.6510	4.5253
2003	11	17	24	3.5984	6.4358	4.6003
2003	11	18	24	1.0091	2.2981	1.4643
2003	11	19	24	0.0014	0.0000	0.0009
2003	11	20	24	0.0008	0.0000	0.0005
2003	11	21	24	0.0000	0.0000	0.0000
2003	11	22	24	0.0000	0.0000	0.0000
2003	11	23	24	0.0000	0.0000	0.0000
2003	11	24	24	0.0129	0.2045	0.0806
2003	11	25	24	0.3487	0.0000	0.2255
2003	11	26	24	1.8457	2.0395	1.9142
2003	11	27	24	0.0135	0.0000	0.0087
2003	11	28	24	4.4559	3.4806	4.1115
2003	11	29	24	3.9800	4.4247	4.1370
2003	11	30	24	0.0352	0.3143	0.1338
2003	12	 1	24	0.0000	0.0000	0.0000
2003	12	 2	24	0.0832	0.2190	0.1312
2003	12	 3	24	0.0144	0.2143	0.0850
2003	12	 4	24	0.1778	0.0000	0.1150
2003	12	 5	24	2.5354	1.8708	2.3007
2003	12	 6	24	5.0151	5.0738	5.0358
2003	12	 7	24	0.2376	0.3172	0.2657
2003	12	 8	24	0.2489	2.3312	0.9841
2003	12	 9	24	0.0352	2.0840	0.7587
2003	12	10	24	0.0000	0.6200	0.2189
2003	12	11	24	2.8539	2.0798	2.5806
2003	12	12	24	3.7520	0.2271	2.5073
2003	12	13	24	13.9183	21.6820	16.6598
2003	12	14	24	14.1863	20.0142	16.2442
2003	12	15	24	0.8885	0.0000	0.5748
2003	12	16	24	0.3347	0.0000	0.2165
2003	12	17	24	3.1410	0.0000	2.0319
2003	12	18	24	5.2333	4.2634	4.8908
2003	12	19	24	1.7965	3.6507	2.4513
2003	12	20	24	1.3001	3.4978	2.0761
2003	12	21	24	3.5414	2.9873	3.3457
2003	12	22	24	2.5652	0.0000	1.6594
2003	12	23	24	3.3172	0.0435	2.1612
2003	12	24	24	2.5020	0.0112	1.6225
2003	12	25	24	2.0857	0.9774	1.6944
2003	12	26	24	0.5886	1.7294	0.9914
2003	12	27	24	0.0863	0.1384	0.1047
2003	12	28	24	0.1372	0.8850	0.4013
2003	12	29	24	0.0764	0.7870	0.3273
2003	12	30	24	0.6156	0.7457	0.6615
2003	12	31	24	1.4344	0.0000	0.9279
2004	 1	 1	24	0.6266	0.0007	0.4056
2004	 1	 2	24	0.3844	0.0000	0.2487
2004	 1	 3	24	0.0331	0.0000	0.0214
2004	 1	 4	24	0.0000	0.0000	0.0000
2004	 1	 5	24	0.0000	0.0000	0.0000
2004	 1	 6	24	4.5122	0.0000	2.9189
2004	 1	 7	24	3.4476	0.0000	2.2302
2004	 1	 8	24	3.7668	0.0083	2.4396
2004	 1	 9	24	4.2058	0.0000	2.7207
2004	 1	10	24	10.4529	5.5981	8.7386
2004	 1	11	24	14.4463	7.9589	12.1555
2004	 1	12	24	7.9098	7.9745	7.9327
2004	 1	13	24	13.6617	8.9267	11.9897
2004	 1	14	24	8.3249	4.3866	6.9342
2004	 1	15	24	5.9643	2.1501	4.6175
2004	 1	16	24	5.4564	0.5748	3.7326
2004	 1	17	24	5.1431	1.9693	4.0224
2004	 1	18	24	1.8829	0.0000	1.2180
2004	 1	19	24	6.8656	0.0000	4.4413
2004	 1	20	24	3.1512	0.0000	2.0385
2004	 1	21	24	0.0003	0.0000	0.0002
2004	 1	22	24	0.0124	0.0000	0.0080
2004	 1	23	24	0.5051	0.0000	0.3267
2004	 1	24	24	2.3643	0.0000	1.5294
2004	 1	25	24	1.0460	0.0000	0.6766
2004	 1	26	24	2.7226	0.0000	1.7612
2004	 1	27	24	0.0000	0.0000	0.0000
2004	 1	28	24	0.3750	0.0000	0.2426
2004	 1	29	24	1.9795	0.0000	1.2805
2004	 1	30	24	2.9379	0.0000	1.9005
2004	 1	31	24	5.3121	0.0000	3.4364
2004	 2	 1	24	14.4645	10.1006	12.9235
2004	 2	 2	24	32.0502	38.0152	34.1565
2004	 2	 3	24	13.6631	13.7409	13.6906
2004	 2	 4	24	12.1791	15.9643	13.5157
2004	 2	 5	24	6.5123	17.0695	10.2402
2004	 2	 6	24	5.0401	15.9878	8.9058
2004	 2	 7	24	5.2909	12.8342	7.9545
2004	 2	 8	24	10.2838	5.7965	8.6993
2004	 2	 9	24	3.0633	0.0000	1.9816
2004	 2	10	24	2.5259	0.0000	1.6340
2004	 2	11	24	1.0273	0.0000	0.6645
2004	 2	12	24	0.3356	0.0000	0.2171
2004	 2	13	24	4.1927	0.0084	2.7151
2004	 2	14	24	4.7898	2.7580	4.0723
2004	 2	15	24	3.1070	1.3329	2.4805
2004	 2	16	24	2.5010	1.5960	2.1814
2004	 2	17	24	4.4189	3.3095	4.0271
2004	 2	18	24	2.0192	0.0569	1.3263
2004	 2	19	24	0.1586	0.0000	0.1026
2004	 2	20	24	3.6727	1.0297	2.7394
2004	 2	21	24	2.4484	1.5676	2.1374
2004	 2	22	24	0.6286	0.0334	0.4184
2004	 2	23	24	0.0411	0.0000	0.0266
2004	 2	24	24	2.3955	0.0184	1.5561
2004	 2	25	24	0.9455	0.0001	0.6117
2004	 2	26	24	1.7510	0.0000	1.1327
2004	 2	27	24	0.2531	0.0000	0.1637
2004	 2	28	24	0.7529	0.0000	0.4870
2004	 2	29	24	0.0000	0.0000	0.0000
2004	 3	 1	24	2.1840	0.0000	1.4128
2004	 3	 2	24	6.4168	1.1465	4.5558
2004	 3	 3	24	2.1947	0.0000	1.4197
2004	 3	 4	24	0.5232	0.0000	0.3384
2004	 3	 5	24	3.2495	0.0380	2.1155
2004	 3	 6	24	2.8012	0.0000	1.8120
2004	 3	 7	24	3.5479	0.8535	2.5965
2004	 3	 8	24	0.9659	0.0124	0.6292
2004	 3	 9	24	3.0385	0.0000	1.9656
2004	 3	10	24	1.7415	0.0000	1.1266
2004	 3	11	24	4.0712	1.3080	3.0955
2004	 3	12	24	6.0738	2.5137	4.8167
2004	 3	13	24	4.4529	4.1350	4.3406
2004	 3	14	24	2.3190	7.6811	4.2124
2004	 3	15	24	2.4120	10.9539	5.4283
2004	 3	16	24	2.6660	14.5156	6.8502
2004	 3	17	24	3.0750	20.7195	9.3055
2004	 3	18	24	2.4997	22.5484	9.5791
2004	 3	19	24	4.6645	22.8338	11.0803
2004	 3	20	24	6.2278	20.8476	11.3902
2004	 3	21	24	0.3358	12.4287	4.6059
2004	 3	22	24	0.5731	6.6150	2.7066
2004	 3	23	24	8.9460	7.3628	8.3869
2004	 3	24	24	21.0424	10.3787	17.2769
2004	 3	25	24	0.3904	0.0001	0.2526
2004	 3	26	24	1.9365	0.0180	1.2590
2004	 3	27	24	1.3452	1.1209	1.2660
2004	 3	28	24	0.6226	4.8721	2.1232
2004	 3	29	24	0.2171	7.6405	2.8384
2004	 3	30	24	0.0000	5.4426	1.9218
2004	 3	31	24	0.0000	3.7779	1.3340
2004	 4	 1	24	0.0000	2.3774	0.8395
2004	 4	 2	24	0.0000	1.0488	0.3703
2004	 4	 3	24	0.0000	0.0451	0.0159
2004	 4	 4	24	1.1158	0.7466	0.9854
2004	 4	 5	24	2.9973	3.0584	3.0189
2004	 4	 6	24	1.2911	1.5617	1.3866
2004	 4	 7	24	1.4541	0.8450	1.2390
2004	 4	 8	24	1.3625	1.3663	1.3639
2004	 4	 9	24	0.5808	0.0000	0.3757
2004	 4	10	24	1.2950	0.3326	0.9552
2004	 4	11	24	0.0000	0.0000	0.0000
2004	 4	12	24	0.0000	0.0000	0.0000
2004	 4	13	24	0.0000	0.0000	0.0000
2004	 4	14	24	0.0000	0.0000	0.0000
2004	 4	15	24	0.0000	0.0000	0.0000
2004	 4	16	24	0.0000	0.0000	0.0000
2004	 4	17	24	0.0000	0.0000	0.0000
2004	 4	18	24	1.6154	7.9942	3.8679
2004	 4	19	24	5.2544	4.6886	5.0546
2004	 4	20	24	0.0000	0.0000	0.0000
2004	 4	21	24	0.0000	0.0000	0.0000
2004	 4	22	24	0.0000	0.0000	0.0000
2004	 4	23	24	2.0472	1.3762	1.8102
2004	 4	24	24	8.2641	8.4996	8.3473
2004	 4	25	24	0.1789	0.0069	0.1181
2004	 4	26	24	0.7998	0.5051	0.6957
2004	 4	27	24	0.0000	0.0000	0.0000
2004	 4	28	24	0.0000	0.0000	0.0000
2004	 4	29	24	0.0000	0.0000	0.0000
2004	 4	30	24	0.0000	0.0000	0.0000
2004	 5	 1	24	1.2707	1.7183	1.4287
2004	 5	 2	24	4.8014	4.2750	4.6156
2004	 5	 3	24	9.1840	7.4474	8.5708
2004	 5	 4	24	0.6104	0.2952	0.4991
2004	 5	 5	24	12.3048	4.7981	9.6541
2004	 5	 6	24	20.0393	22.1063	20.7692
2004	 5	 7	24	3.1105	2.6786	2.9580
2004	 5	 8	24	0.3884	0.0205	0.2585
2004	 5	 9	24	2.5906	2.1046	2.4190
2004	 5	10	24	25.4598	22.3306	24.3549
2004	 5	11	24	0.0896	0.0000	0.0580
2004	 5	12	24	0.9753	0.5572	0.8276
2004	 5	13	24	2.8228	1.6953	2.4247
2004	 5	14	24	0.0000	0.0000	0.0000
2004	 5	15	24	17.2752	19.0200	17.8913
2004	 5	16	24	0.0000	0.0000	0.0000
2004	 5	17	24	0.0000	0.0000	0.0000
2004	 5	18	24	0.0000	0.0000	0.0000
2004	 5	19	24	0.0000	0.0000	0.0000
2004	 5	20	24	0.0000	0.0000	0.0000
2004	 5	21	24	5.5145	5.5068	5.5118
2004	 5	22	24	7.7307	6.6311	7.3424
2004	 5	23	24	12.6807	15.7021	13.7475
2004	 5	24	24	0.3470	2.0821	0.9597
2004	 5	25	24	0.0051	0.0000	0.0033
2004	 5	26	24	0.2864	0.0000	0.1853
2004	 5	27	24	0.0000	0.0000	0.0000
2004	 5	28	24	0.0291	0.0000	0.0188
2004	 5	29	24	0.0000	0.0000	0.0000
2004	 5	30	24	0.0000	0.0000	0.0000
2004	 5	31	24	1.5489	0.7743	1.2754
2004	 6	 1	24	5.5246	5.4199	5.4877
2004	 6	 2	24	3.1074	4.6941	3.6677
2004	 6	 3	24	0.2456	0.0375	0.1722
2004	 6	 4	24	2.7040	3.9644	3.1491
2004	 6	 5	24	3.9120	4.4705	4.1092
2004	 6	 6	24	0.0000	0.0000	0.0000
2004	 6	 7	24	0.0000	0.0000	0.0000
2004	 6	 8	24	0.0000	0.0000	0.0000
2004	 6	 9	24	0.2263	1.3175	0.6116
2004	 6	10	24	1.0366	0.5513	0.8653
2004	 6	11	24	8.3359	11.8726	9.5847
2004	 6	12	24	3.4127	2.1533	2.9680
2004	 6	13	24	0.7032	1.0224	0.8159
2004	 6	14	24	0.0000	0.0000	0.0000
2004	 6	15	24	2.7858	3.8439	3.1594
2004	 6	16	24	0.0000	0.0000	0.0000
2004	 6	17	24	4.2950	7.1135	5.2902
2004	 6	18	24	1.6957	2.9516	2.1392
2004	 6	19	24	1.6890	3.6517	2.3820
2004	 6	20	24	0.7492	0.1105	0.5237
2004	 6	21	24	0.9995	2.5901	1.5611
2004	 6	22	24	3.8263	2.3624	3.3094
2004	 6	23	24	0.9895	0.5892	0.8482
2004	 6	24	24	0.0000	0.0000	0.0000
2004	 6	25	24	0.0292	0.0000	0.0189
2004	 6	26	24	0.0000	0.0000	0.0000
2004	 6	27	24	1.2189	0.6305	1.0111
2004	 6	28	24	0.2285	0.7022	0.3958
2004	 6	29	24	0.6796	1.1058	0.8301
2004	 6	30	24	0.0414	0.0000	0.0268
2004	 7	 1	24	7.3886	4.2980	6.2973
2004	 7	 2	24	0.6906	0.7689	0.7183
2004	 7	 3	24	3.3785	3.8175	3.5335
2004	 7	 4	24	1.4787	1.8291	1.6024
2004	 7	 5	24	2.0074	2.2525	2.0939
2004	 7	 6	24	0.0004	0.0000	0.0002
2004	 7	 7	24	0.0000	0.0000	0.0000
2004	 7	 8	24	22.8515	54.5286	34.0370
2004	 7	 9	24	0.0971	0.0000	0.0628
2004	 7	10	24	0.9058	1.8289	1.2318
2004	 7	11	24	0.5286	0.5434	0.5338
2004	 7	12	24	5.7878	6.6065	6.0769
2004	 7	13	24	2.1410	3.4789	2.6134
2004	 7	14	24	0.9746	1.9861	1.3318
2004	 7	15	24	0.0062	0.1404	0.0536
2004	 7	16	24	0.1203	0.0000	0.0778
2004	 7	17	24	0.0000	0.0000	0.0000
2004	 7	18	24	1.2924	1.2443	1.2755
2004	 7	19	24	0.0000	0.0000	0.0000
2004	 7	20	24	4.0852	3.1916	3.7697
2004	 7	21	24	0.0000	0.0000	0.0000
2004	 7	22	24	16.3252	22.3246	18.4436
2004	 7	23	24	2.8936	4.5689	3.4852
2004	 7	24	24	0.1937	0.0000	0.1253
2004	 7	25	24	0.7720	0.4239	0.6491
2004	 7	26	24	5.7380	5.4930	5.6515
2004	 7	27	24	0.4245	0.2679	0.3692
2004	 7	28	24	0.0000	0.0000	0.0000
2004	 7	29	24	0.0000	0.0000	0.0000
2004	 7	30	24	0.0000	0.0000	0.0000
2004	 7	31	24	0.0000	0.0000	0.0000
2004	 8	 1	24	0.0000	0.0000	0.0000
2004	 8	 2	24	0.0000	0.0000	0.0000
2004	 8	 3	24	0.0000	0.0000	0.0000
2004	 8	 4	24	0.0000	0.0000	0.0000
2004	 8	 5	24	0.0000	0.0000	0.0000
2004	 8	 6	24	0.0000	0.0000	0.0000
2004	 8	 7	24	0.0000	0.0000	0.0000
2004	 8	 8	24	0.0000	0.0000	0.0000
2004	 8	 9	24	0.0000	0.0000	0.0000
2004	 8	10	24	0.0000	0.0000	0.0000
2004	 8	11	24	0.0000	0.0000	0.0000
2004	 8	12	24	11.7094	19.8791	14.5943
2004	 8	13	24	1.1407	2.8371	1.7397
2004	 8	14	24	2.3065	0.8153	1.7799
2004	 8	15	24	0.0000	0.0000	0.0000
2004	 8	16	24	0.0000	0.0000	0.0000
2004	 8	17	24	6.6594	2.4070	5.1578
2004	 8	18	24	0.0779	0.0000	0.0504
2004	 8	19	24	1.8191	3.4993	2.4124
2004	 8	20	24	1.2807	0.8111	1.1149
2004	 8	21	24	1.1222	1.0167	1.0850
2004	 8	22	24	0.0000	0.0000	0.0000
2004	 8	23	24	0.0000	0.0000	0.0000
2004	 8	24	24	8.4974	11.8948	9.6971
2004	 8	25	24	0.1739	0.1705	0.1727
2004	 8	26	24	8.1798	14.4816	10.4050
2004	 8	27	24	0.7984	0.8387	0.8126
2004	 8	28	24	0.7195	0.7305	0.7233
2004	 8	29	24	0.7682	0.1434	0.5476
2004	 8	30	24	5.1662	7.3959	5.9535
2004	 8	31	24	0.0000	0.0000	0.0000
2004	 9	 1	24	0.0000	0.0000	0.0000
2004	 9	 2	24	0.0000	0.0000	0.0000
2004	 9	 3	24	0.0000	0.0000	0.0000
2004	 9	 4	24	0.0000	0.0000	0.0000
2004	 9	 5	24	0.0000	0.0000	0.0000
2004	 9	 6	24	0.0000	0.0000	0.0000
2004	 9	 7	24	0.0000	0.0000	0.0000
2004	 9	 8	24	0.0000	0.0000	0.0000
2004	 9	 9	24	0.0000	0.0000	0.0000
2004	 9	10	24	0.0000	0.0000	0.0000
2004	 9	11	24	1.4063	1.5065	1.4417
2004	 9	12	24	6.2718	6.3897	6.3134
2004	 9	13	24	0.0000	0.0000	0.0000
2004	 9	14	24	0.8018	0.5697	0.7198
2004	 9	15	24	0.0000	0.0000	0.0000
2004	 9	16	24	0.0000	0.0000	0.0000
2004	 9	17	24	0.0000	0.0000	0.0000
2004	 9	18	24	0.0000	0.0000	0.0000
2004	 9	19	24	0.2629	0.4359	0.3239
2004	 9	20	24	0.0484	0.0000	0.0313
2004	 9	21	24	8.7307	15.0904	10.9764
2004	 9	22	24	10.0939	12.9400	11.0989
2004	 9	23	24	7.7903	11.7443	9.1865
2004	 9	24	24	6.8409	8.6893	7.4936
2004	 9	25	24	6.2018	6.6942	6.3757
2004	 9	26	24	1.4542	1.3982	1.4344
2004	 9	27	24	1.2464	2.8821	1.8240
2004	 9	28	24	1.0511	0.9807	1.0263
2004	 9	29	24	7.5627	8.3915	7.8554
2004	 9	30	24	0.0188	0.0000	0.0122
2004	10	 1	24	0.0000	0.0000	0.0000
2004	10	 2	24	3.4951	5.6781	4.2659
2004	10	 3	24	0.0000	0.0000	0.0000
2004	10	 4	24	0.0000	0.0000	0.0000
2004	10	 5	24	0.0000	0.0000	0.0000
2004	10	 6	24	4.8724	4.4560	4.7253
2004	10	 7	24	0.0000	0.0000	0.0000
2004	10	 8	24	2.0886	2.7350	2.3169
2004	10	 9	24	0.0000	0.0000	0.0000
2004	10	10	24	0.0000	0.0000	0.0000
2004	10	11	24	0.0000	0.0000	0.0000
2004	10	12	24	0.0000	0.0000	0.0000
2004	10	13	24	0.0000	0.0000	0.0000
2004	10	14	24	0.1229	0.1208	0.1222
2004	10	15	24	4.3132	5.0399	4.5698
2004	10	16	24	2.3949	4.1957	3.0308
2004	10	17	24	0.2461	0.1309	0.2055
2004	10	18	24	0.2892	0.1261	0.2316
2004	10	19	24	0.0000	0.0000	0.0000
2004	10	20	24	1.9876	2.6725	2.2294
2004	10	21	24	0.1071	0.4836	0.2400
2004	10	22	24	0.0098	0.0000	0.0063
2004	10	23	24	0.0000	0.0000	0.0000
2004	10	24	24	0.0000	0.0000	0.0000
2004	10	25	24	2.2495	4.3840	3.0032
2004	10	26	24	6.7768	6.7404	6.7640
2004	10	27	24	0.7579	1.1477	0.8956
2004	10	28	24	0.2163	0.2306	0.2213
2004	10	29	24	2.4365	4.0401	3.0027
2004	10	30	24	1.9014	4.7804	2.9180
2004	10	31	24	0.0995	0.0000	0.0644
2004	11	 1	24	0.6497	0.9506	0.7560
2004	11	 2	24	0.7031	1.1445	0.8590
2004	11	 3	24	0.0120	0.1971	0.0773
2004	11	 4	24	1.0354	0.8201	0.9593
2004	11	 5	24	1.5573	2.9079	2.0342
2004	11	 6	24	7.1904	11.9920	8.8859
2004	11	 7	24	7.6011	6.3070	7.1441
2004	11	 8	24	8.0499	2.9972	6.2658
2004	11	 9	24	16.3996	3.1909	11.7355
2004	11	10	24	2.2034	1.2313	1.8601
2004	11	11	24	2.4601	7.7993	4.3454
2004	11	12	24	4.3286	8.4667	5.7898
2004	11	13	24	3.9839	3.8346	3.9311
2004	11	14	24	0.4179	1.5695	0.8245
2004	11	15	24	1.3340	2.6365	1.7939
2004	11	16	24	8.4097	13.8523	10.3315
2004	11	17	24	4.0354	15.9206	8.2322
2004	11	18	24	23.3496	34.6900	27.3540
2004	11	19	24	5.5177	0.2334	3.6518
2004	11	20	24	3.0093	0.0000	1.9467
2004	11	21	24	2.9714	0.0107	1.9260
2004	11	22	24	18.9160	18.3288	18.7086
2004	11	23	24	9.9305	11.3107	10.4178
2004	11	24	24	1.2355	2.4408	1.6611
2004	11	25	24	0.8633	2.7529	1.5306
2004	11	26	24	1.6874	4.2928	2.6074
2004	11	27	24	4.3956	8.5426	5.8600
2004	11	28	24	0.8338	4.3869	2.0884
2004	11	29	24	0.4585	4.3745	1.8413
2004	11	30	24	0.2654	2.8455	1.1765
2004	12	 1	24	2.6263	6.6597	4.0506
2004	12	 2	24	0.2682	2.3802	1.0140
2004	12	 3	24	0.0735	1.4438	0.5573
2004	12	 4	24	0.1169	2.7664	1.0525
2004	12	 5	24	0.4737	2.6468	1.2410
2004	12	 6	24	0.0443	2.6330	0.9584
2004	12	 7	24	0.0230	1.5711	0.5697
2004	12	 8	24	0.0061	2.6363	0.9348
2004	12	 9	24	0.0001	1.9442	0.6866
2004	12	10	24	0.0000	4.7905	1.6916
2004	12	11	24	0.0000	2.3575	0.8325
2004	12	12	24	0.0962	0.0698	0.0868
2004	12	13	24	0.0023	0.0000	0.0015
2004	12	14	24	0.0004	0.0000	0.0003
2004	12	15	24	0.0183	0.4632	0.1754
2004	12	16	24	1.1414	0.0000	0.7384
2004	12	17	24	5.1441	0.0100	3.3312
2004	12	18	24	7.8362	0.0322	5.0805
2004	12	19	24	1.4428	0.0063	0.9355
2004	12	20	24	2.3330	0.2276	1.5895
2004	12	21	24	1.6720	1.3048	1.5424
2004	12	22	24	1.3726	0.0000	0.8879
2004	12	23	24	4.0209	7.2544	5.1627
2004	12	24	24	2.1313	8.0017	4.2042
